DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
2010-02-06,2010,Denver Nuggets,106,Utah Jazz,116,0,N
2010-02-06,2010,Los Angeles Lakers,99,Portland Trail Blazers,82,0,N
2010-02-06,2010,Oklahoma City Thunder,104,Golden State Warriors,95,0,N
2010-02-06,2010,San Antonio Spurs,98,Los Angeles Clippers,81,0,N
2010-02-07,2010,Sacramento Kings,104,Toronto Raptors,115,0,N
2010-02-07,2010,Orlando Magic,96,Boston Celtics,89,0,N
2010-02-08,2010,New Orleans Hornets,117,Orlando Magic,123,0,N
2010-02-08,2010,Dallas Mavericks,127,Golden State Warriors,117,0,N
2010-02-08,2010,San Antonio Spurs,89,Los Angeles Lakers,101,0,N
2010-02-09,2010,Washington Wizards,92,Charlotte Bobcats,94,0,N
2010-02-09,2010,New Jersey Nets,97,Cleveland Cavaliers,104,0,N
2010-02-09,2010,Chicago Bulls,109,Indiana Pacers,101,0,N
2010-02-09,2010,Minnesota Timberwolves,97,Philadelphia 76ers,119,0,N
2010-02-09,2010,Houston Rockets,66,Miami Heat,99,0,N
2010-02-09,2010,Sacramento Kings,118,New York Knicks,114,1,N
2010-02-09,2010,Atlanta Hawks,108,Memphis Grizzlies,94,0,N
2010-02-09,2010,Detroit Pistons,93,Milwaukee Bucks,81,0,N
2010-02-09,2010,Dallas Mavericks,91,Denver Nuggets,127,0,N
2010-02-09,2010,Oklahoma City Thunder,89,Portland Trail Blazers,77,0,N
2010-02-09,2010,Utah Jazz,109,Los Angeles Clippers,99,0,N
2010-02-10,2010,Miami Heat,94,Atlanta Hawks,76,0,N
2010-02-10,2010,Philadelphia 76ers,93,Toronto Raptors,104,0,N
2010-02-10,2010,Sacramento Kings,103,Detroit Pistons,97,0,N
2010-02-10,2010,Milwaukee Bucks,97,New Jersey Nets,77,0,N
2010-02-10,2010,Orlando Magic,107,Chicago Bulls,87,0,N
2010-02-10,2010,Charlotte Bobcats,93,Minnesota Timberwolves,92,0,N
2010-02-10,2010,Boston Celtics,85,New Orleans Hornets,93,0,N
2010-02-10,2010,Portland Trail Blazers,108,Phoenix Suns,101,0,N
2010-02-10,2010,Los Angeles Lakers,96,Utah Jazz,81,0,N
2010-02-10,2010,Los Angeles Clippers,102,Golden State Warriors,132,0,N
2010-02-11,2010,Orlando Magic,106,Cleveland Cavaliers,115,0,N
2010-02-11,2010,San Antonio Spurs,111,Denver Nuggets,92,0,N
2010-02-16,2010,New Jersey Nets,103,Charlotte Bobcats,94,0,N
2010-02-16,2010,Miami Heat,105,Philadelphia 76ers,78,0,N
2010-02-16,2010,Minnesota Timberwolves,85,Detroit Pistons,108,0,N
2010-02-16,2010,New York Knicks,85,Chicago Bulls,118,0,N
2010-02-16,2010,Phoenix Suns,109,Memphis Grizzlies,95,0,N
2010-02-16,2010,Dallas Mavericks,86,Oklahoma City Thunder,99,0,N
2010-02-16,2010,Utah Jazz,104,Houston Rockets,95,0,N
2010-02-16,2010,Los Angeles Clippers,87,Portland Trail Blazers,109,0,N
2010-02-16,2010,Boston Celtics,95,Sacramento Kings,92,0,N
2010-02-16,2010,Golden State Warriors,94,Los Angeles Lakers,104,0,N
2010-02-17,2010,San Antonio Spurs,90,Indiana Pacers,87,0,N
2010-02-17,2010,Detroit Pistons,91,Orlando Magic,116,0,N
2010-02-17,2010,Memphis Grizzlies,109,Toronto Raptors,102,1,N
2010-02-17,2010,Minnesota Timberwolves,99,Washington Wizards,108,0,N
2010-02-17,2010,Miami Heat,87,New Jersey Nets,84,0,N
2010-02-17,2010,Chicago Bulls,115,New York Knicks,109,0,N
2010-02-17,2010,Houston Rockets,127,Milwaukee Bucks,99,0,N
2010-02-17,2010,Utah Jazz,98,New Orleans Hornets,90,0,N
2010-02-17,2010,Phoenix Suns,97,Dallas Mavericks,107,0,N
2010-02-17,2010,Sacramento Kings,98,Golden State Warriors,130,0,N
2010-02-17,2010,Atlanta Hawks,110,Los Angeles Clippers,92,0,N
2010-02-18,2010,Denver Nuggets,118,Cleveland Cavaliers,116,1,N
2010-02-18,2010,Boston Celtics,87,Los Angeles Lakers,86,0,N
2010-02-19,2010,Cleveland Cavaliers,93,Charlotte Bobcats,110,0,N
2010-02-19,2010,San Antonio Spurs,94,Philadelphia 76ers,106,0,N
2010-02-19,2010,Denver Nuggets,97,Washington Wizards,107,0,N
2010-02-19,2010,Milwaukee Bucks,91,Detroit Pistons,85,0,N
2010-02-19,2010,Miami Heat,100,Memphis Grizzlies,87,2,N
2010-02-19,2010,Chicago Bulls,100,Minnesota Timberwolves,94,0,N
2010-02-19,2010,Toronto Raptors,106,New Jersey Nets,89,0,N
2010-02-19,2010,Indiana Pacers,101,New Orleans Hornets,107,0,N
2010-02-19,2010,Dallas Mavericks,95,Orlando Magic,85,0,N
2010-02-19,2010,Atlanta Hawks,80,Phoenix Suns,88,0,N
2010-02-19,2010,Utah Jazz,100,Golden State Warriors,89,0,N
2010-02-19,2010,Boston Celtics,96,Portland Trail Blazers,76,0,N
2010-02-20,2010,Washington Wizards,104,Toronto Raptors,109,0,N
2010-02-20,2010,Oklahoma City Thunder,121,New York Knicks,118,1,N
2010-02-20,2010,Philadelphia 76ers,90,Chicago Bulls,122,0,N
2010-02-20,2010,Miami Heat,91,Dallas Mavericks,97,0,N
2010-02-20,2010,Indiana Pacers,125,Houston Rockets,115,0,N
2010-02-20,2010,Charlotte Bobcats,88,Milwaukee Bucks,93,0,N
2010-02-20,2010,Sacramento Kings,89,Los Angeles Clippers,99,0,N
2010-02-21,2010,Cleveland Cavaliers,95,Orlando Magic,101,0,N
2010-02-21,2010,Boston Celtics,105,Denver Nuggets,114,0,N
2010-02-21,2010,San Antonio Spurs,101,Detroit Pistons,109,1,N
2010-02-21,2010,Memphis Grizzlies,104,New Jersey Nets,94,0,N
2010-02-21,2010,Oklahoma City Thunder,109,Minnesota Timberwolves,107,0,N
2010-02-21,2010,Houston Rockets,94,New Orleans Hornets,102,0,N
2010-02-21,2010,Atlanta Hawks,104,Golden State Warriors,108,0,N
2010-02-21,2010,Sacramento Kings,88,Phoenix Suns,104,0,N
2010-02-21,2010,Utah Jazz,93,Portland Trail Blazers,89,1,N
2010-02-22,2010,Chicago Bulls,95,Washington Wizards,101,0,N
2010-02-22,2010,Milwaukee Bucks,83,New York Knicks,67,0,N
2010-02-22,2010,Indiana Pacers,82,Dallas Mavericks,91,0,N
2010-02-22,2010,Atlanta Hawks,105,Utah Jazz,100,0,N
2010-02-22,2010,Charlotte Bobcats,94,Los Angeles Clippers,98,0,N
2010-02-23,2010,New Orleans Hornets,95,Cleveland Cavaliers,105,0,N
2010-02-23,2010,New York Knicks,106,Boston Celtics,110,0,N
2010-02-23,2010,Minnesota Timberwolves,91,Miami Heat,88,0,N
2010-02-23,2010,Portland Trail Blazers,102,New Jersey Nets,93,0,N
2010-02-23,2010,Los Angeles Lakers,99,Memphis Grizzlies,98,0,N
2010-02-23,2010,Phoenix Suns,104,Oklahoma City Thunder,102,0,N
2010-02-23,2010,Detroit Pistons,101,Sacramento Kings,89,0,N
2010-02-23,2010,Philadelphia 76ers,110,Golden State Warriors,102,0,N
2010-02-24,2010,Minnesota Timberwolves,92,Atlanta Hawks,98,0,N
2010-02-24,2010,Portland Trail Blazers,101,Toronto Raptors,87,0,N
2010-02-24,2010,Memphis Grizzlies,99,Washington Wizards,94,0,N
2010-02-24,2010,Indiana Pacers,110,Chicago Bulls,120,0,N
2010-02-24,2010,New Orleans Hornets,95,Milwaukee Bucks,115,0,N
2010-02-24,2010,Orlando Magic,110,Houston Rockets,92,0,N
2010-02-24,2010,Oklahoma City Thunder,87,San Antonio Spurs,95,0,N
2010-02-24,2010,Los Angeles Lakers,96,Dallas Mavericks,101,0,N
2010-02-24,2010,Philadelphia 76ers,95,Phoenix Suns,106,0,N
2010-02-24,2010,Charlotte Bobcats,93,Utah Jazz,102,0,N
2010-02-24,2010,Detroit Pistons,91,Los Angeles Clippers,97,0,N
2010-02-25,2010,Milwaukee Bucks,112,Indiana Pacers,110,0,N
2010-02-25,2010,Cleveland Cavaliers,108,Boston Celtics,88,0,N
2010-02-25,2010,Denver Nuggets,127,Golden State Warriors,112,0,N
2010-02-26,2010,Dallas Mavericks,111,Atlanta Hawks,103,1,N
2010-02-26,2010,Cleveland Cavaliers,126,Toronto Raptors,118,1,N
2010-02-26,2010,New York Knicks,118,Washington Wizards,116,1,N
2010-02-26,2010,Portland Trail Blazers,111,Chicago Bulls,115,1,N
2010-02-26,2010,Charlotte Bobcats,93,Memphis Grizzlies,89,0,N
2010-02-26,2010,Minnesota Timberwolves,92,Oklahoma City Thunder,109,0,N
2010-02-26,2010,San Antonio Spurs,104,Houston Rockets,109,0,N
2010-02-26,2010,Detroit Pistons,102,Denver Nuggets,107,0,N
2010-02-26,2010,Los Angeles Clippers,112,Phoenix Suns,125,0,N
2010-02-26,2010,Orlando Magic,93,New Orleans Hornets,100,0,N
2010-02-26,2010,Utah Jazz,99,Sacramento Kings,103,0,N
2010-02-26,2010,Philadelphia 76ers,90,Los Angeles Lakers,99,0,N
2010-02-27,2010,New Jersey Nets,104,Boston Celtics,96,0,N
2010-02-27,2010,Milwaukee Bucks,94,Miami Heat,71,0,N
2010-02-27,2010,Chicago Bulls,90,Indiana Pacers,100,0,N
2010-02-27,2010,Memphis Grizzlies,120,New York Knicks,109,0,N
2010-02-27,2010,Portland Trail Blazers,110,Minnesota Timberwolves,91,0,N
2010-02-27,2010,Houston Rockets,110,Utah Jazz,133,0,N
2010-02-27,2010,Detroit Pistons,88,Golden State Warriors,95,0,N
2010-02-28,2010,Phoenix Suns,110,San Antonio Spurs,113,0,N
2010-02-28,2010,Denver Nuggets,89,Los Angeles Lakers,95,0,N
2010-02-28,2010,Milwaukee Bucks,102,Atlanta Hawks,106,1,N
2010-02-28,2010,Washington Wizards,89,New Jersey Nets,85,0,N
2010-02-28,2010,Toronto Raptors,99,Oklahoma City Thunder,119,0,N
2010-02-28,2010,Miami Heat,80,Orlando Magic,96,0,N
2010-02-28,2010,Los Angeles Clippers,92,Sacramento Kings,97,0,N
2010-02-28,2010,New Orleans Hornets,100,Dallas Mavericks,108,0,N
2010-03-01,2010,Dallas Mavericks,89,Charlotte Bobcats,84,0,N
2010-03-01,2010,New York Knicks,93,Cleveland Cavaliers,124,0,N
2010-03-01,2010,Orlando Magic,126,Philadelphia 76ers,105,0,N
2010-03-01,2010,Atlanta Hawks,116,Chicago Bulls,92,0,N
2010-03-01,2010,Portland Trail Blazers,103,Memphis Grizzlies,93,0,N
2010-03-01,2010,San Antonio Spurs,106,New Orleans Hornets,92,0,N
2010-03-01,2010,Toronto Raptors,92,Houston Rockets,116,0,N
2010-03-01,2010,Denver Nuggets,85,Phoenix Suns,101,0,N
2010-03-01,2010,Utah Jazz,104,Los Angeles Clippers,108,0,N
2010-03-02,2010,Boston Celtics,105,Detroit Pistons,100,0,N
2010-03-02,2010,Golden State Warriors,106,Miami Heat,110,0,N
2010-03-02,2010,Sacramento Kings,107,Oklahoma City Thunder,113,0,N
2010-03-02,2010,Indiana Pacers,99,Los Angeles Lakers,122,0,N
2010-03-03,2010,Philadelphia 76ers,93,Atlanta Hawks,112,0,N
2010-03-03,2010,Golden State Warriors,90,Orlando Magic,117,0,N
2010-03-03,2010,Charlotte Bobcats,80,Boston Celtics,104,0,N
2010-03-03,2010,Cleveland Cavaliers,111,New Jersey Nets,92,0,N
2010-03-03,2010,Detroit Pistons,104,New York Knicks,128,0,N
2010-03-03,2010,Washington Wizards,87,Milwaukee Bucks,100,0,N
2010-03-03,2010,Memphis Grizzlies,104,New Orleans Hornets,100,0,N
2010-03-03,2010,Minnesota Timberwolves,109,Dallas Mavericks,112,0,N
2010-03-03,2010,Sacramento Kings,84,Houston Rockets,81,0,N
2010-03-03,2010,Oklahoma City Thunder,90,Denver Nuggets,119,0,N
2010-03-03,2010,Indiana Pacers,79,Portland Trail Blazers,102,0,N
2010-03-03,2010,Phoenix Suns,127,Los Angeles Clippers,101,0,N
2010-03-04,2010,Memphis Grizzlies,105,Chicago Bulls,96,0,N
2010-03-04,2010,Los Angeles Lakers,111,Miami Heat,114,1,N
2010-03-04,2010,Utah Jazz,116,Phoenix Suns,108,0,N
2010-03-05,2010,Los Angeles Lakers,83,Charlotte Bobcats,98,0,N
2010-03-05,2010,Detroit Pistons,92,Cleveland Cavaliers,99,0,N
2010-03-05,2010,Boston Celtics,96,Philadelphia 76ers,86,0,N
2010-03-05,2010,New York Knicks,96,Toronto Raptors,102,0,N
2010-03-05,2010,Milwaukee Bucks,102,Washington Wizards,74,0,N
2010-03-05,2010,Golden State Warriors,122,Atlanta Hawks,127,0,N
2010-03-05,2010,Orlando Magic,97,New Jersey Nets,87,0,N
2010-03-05,2010,Sacramento Kings,100,Dallas Mavericks,108,0,N
2010-03-05,2010,Indiana Pacers,114,Denver Nuggets,122,0,N
2010-03-05,2010,New Orleans Hornets,91,San Antonio Spurs,102,0,N
2010-03-05,2010,Oklahoma City Thunder,104,Los Angeles Clippers,87,0,N
2010-03-06,2010,Golden State Warriors,90,Charlotte Bobcats,101,0,N
2010-03-06,2010,Atlanta Hawks,94,Miami Heat,100,0,N
2010-03-06,2010,New Jersey Nets,113,New York Knicks,93,0,N
2010-03-06,2010,Dallas Mavericks,122,Chicago Bulls,116,0,N
2010-03-06,2010,San Antonio Spurs,102,Memphis Grizzlies,92,0,N
2010-03-06,2010,Houston Rockets,112,Minnesota Timberwolves,98,0,N
2010-03-06,2010,Cleveland Cavaliers,85,Milwaukee Bucks,92,0,N
2010-03-06,2010,Indiana Pacers,105,Phoenix Suns,113,0,N
2010-03-06,2010,Los Angeles Clippers,85,Utah Jazz,107,0,N
2010-03-07,2010,Philadelphia 76ers,114,Toronto Raptors,101,0,N
2010-03-07,2010,Los Angeles Lakers,94,Orlando Magic,96,0,N
2010-03-07,2010,Houston Rockets,107,Detroit Pistons,110,1,N
2010-03-07,2010,Washington Wizards,83,Boston Celtics,86,0,N
2010-03-07,2010,Oklahoma City Thunder,108,Sacramento Kings,102,0,N
2010-03-07,2010,Portland Trail Blazers,106,Denver Nuggets,118,0,N
2010-03-08,2010,San Antonio Spurs,95,Cleveland Cavaliers,97,0,N
2010-03-08,2010,Atlanta Hawks,98,New York Knicks,99,0,N
2010-03-08,2010,New Jersey Nets,101,Memphis Grizzlies,107,0,N
2010-03-08,2010,Dallas Mavericks,125,Minnesota Timberwolves,112,0,N
2010-03-08,2010,Golden State Warriors,131,New Orleans Hornets,135,0,N
2010-03-09,2010,Miami Heat,78,Charlotte Bobcats,83,0,N
2010-03-09,2010,Philadelphia 76ers,96,Indiana Pacers,107,0,N
2010-03-09,2010,Los Angeles Clippers,87,Orlando Magic,113,0,N
2010-03-09,2010,Houston Rockets,96,Washington Wizards,88,0,N
2010-03-09,2010,Utah Jazz,132,Chicago Bulls,108,0,N
2010-03-09,2010,Boston Celtics,84,Milwaukee Bucks,86,0,N
2010-03-09,2010,Sacramento Kings,81,Portland Trail Blazers,88,0,N
2010-03-09,2010,Toronto Raptors,107,Los Angeles Lakers,109,0,N
2010-03-10,2010,Charlotte Bobcats,102,Philadelphia 76ers,87,0,N
2010-03-10,2010,Memphis Grizzlies,111,Boston Celtics,91,0,N
2010-03-10,2010,Utah Jazz,115,Detroit Pistons,104,0,N
2010-03-10,2010,Los Angeles Clippers,97,Miami Heat,108,0,N
2010-03-10,2010,Denver Nuggets,110,Minnesota Timberwolves,102,0,N
2010-03-10,2010,New Orleans Hornets,83,Oklahoma City Thunder,98,0,N
2010-03-10,2010,New Jersey Nets,87,Dallas Mavericks,96,0,N
2010-03-10,2010,New York Knicks,87,San Antonio Spurs,97,0,N
2010-03-10,2010,Toronto Raptors,90,Sacramento Kings,113,0,N
2010-03-11,2010,Atlanta Hawks,105,Washington Wizards,99,0,N
2010-03-11,2010,Chicago Bulls,82,Orlando Magic,111,0,N
2010-03-11,2010,Portland Trail Blazers,110,Golden State Warriors,105,0,N
2010-03-12,2010,Los Angeles Clippers,98,Charlotte Bobcats,106,0,N
2010-03-12,2010,Cleveland Cavaliers,100,Philadelphia 76ers,95,0,N
2010-03-12,2010,Indiana Pacers,103,Boston Celtics,122,0,N
2010-03-12,2010,Chicago Bulls,95,Miami Heat,108,0,N
2010-03-12,2010,Washington Wizards,87,Detroit Pistons,101,0,N
2010-03-12,2010,New York Knicks,112,Memphis Grizzlies,119,0,N
2010-03-12,2010,San Antonio Spurs,103,Minnesota Timberwolves,85,0,N
2010-03-12,2010,Denver Nuggets,102,New Orleans Hornets,95,0,N
2010-03-12,2010,New Jersey Nets,102,Oklahoma City Thunder,104,0,N
2010-03-12,2010,Utah Jazz,87,Milwaukee Bucks,95,0,N
2010-03-12,2010,Los Angeles Lakers,102,Phoenix Suns,96,0,N
2010-03-12,2010,Portland Trail Blazers,110,Sacramento Kings,94,0,N
2010-03-13,2010,Detroit Pistons,99,Atlanta Hawks,112,0,N
2010-03-13,2010,Orlando Magic,109,Washington Wizards,95,0,N
2010-03-13,2010,Denver Nuggets,125,Memphis Grizzlies,108,0,N
2010-03-13,2010,New York Knicks,128,Dallas Mavericks,94,0,N
2010-03-13,2010,New Jersey Nets,108,Houston Rockets,116,0,N
2010-03-13,2010,Los Angeles Clippers,88,San Antonio Spurs,118,0,N
2010-03-13,2010,Toronto Raptors,112,Golden State Warriors,124,0,N
2010-03-14,2010,Indiana Pacers,94,Milwaukee Bucks,98,0,N
2010-03-14,2010,Boston Celtics,93,Cleveland Cavaliers,104,0,N
2010-03-14,2010,Philadelphia 76ers,91,Miami Heat,104,0,N
2010-03-14,2010,Charlotte Bobcats,96,Orlando Magic,89,0,N
2010-03-14,2010,Utah Jazz,111,Oklahoma City Thunder,119,0,N
2010-03-14,2010,New Orleans Hornets,106,Phoenix Suns,120,0,N
2010-03-14,2010,Toronto Raptors,98,Portland Trail Blazers,109,0,N
2010-03-14,2010,Minnesota Timberwolves,100,Sacramento Kings,114,0,N
2010-03-15,2010,New York Knicks,94,Philadelphia 76ers,84,0,N
2010-03-15,2010,Detroit Pistons,93,Boston Celtics,119,0,N
2010-03-15,2010,Denver Nuggets,123,Houston Rockets,125,0,N
2010-03-15,2010,Washington Wizards,89,Utah Jazz,112,0,N
2010-03-15,2010,Los Angeles Lakers,124,Golden State Warriors,121,0,N
2010-03-15,2010,New Orleans Hornets,108,Los Angeles Clippers,100,0,N
2010-03-16,2010,Charlotte Bobcats,94,Indiana Pacers,99,0,N
2010-03-16,2010,Cleveland Cavaliers,113,Detroit Pistons,101,0,N
2010-03-16,2010,San Antonio Spurs,88,Miami Heat,76,0,N
2010-03-16,2010,Atlanta Hawks,108,New Jersey Nets,84,0,N
2010-03-16,2010,Chicago Bulls,97,Memphis Grizzlies,104,0,N
2010-03-16,2010,Washington Wizards,87,Denver Nuggets,97,0,N
2010-03-16,2010,Minnesota Timberwolves,114,Phoenix Suns,152,0,N
2010-03-16,2010,Los Angeles Lakers,106,Sacramento Kings,99,0,N
2010-03-17,2010,Oklahoma City Thunder,92,Charlotte Bobcats,100,0,N
2010-03-17,2010,Indiana Pacers,94,Cleveland Cavaliers,99,0,N
2010-03-17,2010,New Jersey Nets,97,Philadelphia 76ers,108,0,N
2010-03-17,2010,Atlanta Hawks,105,Toronto Raptors,106,0,N
2010-03-17,2010,New York Knicks,97,Boston Celtics,109,0,N
2010-03-17,2010,San Antonio Spurs,84,Orlando Magic,110,0,N
2010-03-17,2010,Chicago Bulls,106,Dallas Mavericks,113,0,N
2010-03-17,2010,Memphis Grizzlies,94,Houston Rockets,107,0,N
2010-03-17,2010,Minnesota Timberwolves,100,Utah Jazz,122,0,N
2010-03-17,2010,New Orleans Hornets,121,Golden State Warriors,131,0,N
2010-03-17,2010,Milwaukee Bucks,93,Los Angeles Clippers,101,0,N
2010-03-18,2010,Orlando Magic,108,Miami Heat,102,1,N
2010-03-18,2010,New Orleans Hornets,80,Denver Nuggets,93,0,N
2010-03-19,2010,Detroit Pistons,102,Indiana Pacers,106,0,N
2010-03-19,2010,Oklahoma City Thunder,115,Toronto Raptors,89,0,N
2010-03-19,2010,Charlotte Bobcats,92,Atlanta Hawks,93,1,N
2010-03-19,2010,Philadelphia 76ers,88,New York Knicks,92,0,N
2010-03-19,2010,Cleveland Cavaliers,92,Chicago Bulls,85,0,N
2010-03-19,2010,Boston Celtics,94,Houston Rockets,87,0,N
2010-03-19,2010,Golden State Warriors,116,San Antonio Spurs,147,0,N
2010-03-19,2010,Utah Jazz,100,Phoenix Suns,110,0,N
2010-03-19,2010,Washington Wizards,74,Portland Trail Blazers,76,0,N
2010-03-19,2010,Milwaukee Bucks,114,Sacramento Kings,108,2,N
2010-03-19,2010,Minnesota Timberwolves,96,Los Angeles Lakers,104,0,N
2010-03-20,2010,Chicago Bulls,98,Philadelphia 76ers,84,0,N
2010-03-20,2010,Charlotte Bobcats,71,Miami Heat,77,0,N
2010-03-20,2010,Toronto Raptors,100,New Jersey Nets,90,0,N
2010-03-20,2010,Golden State Warriors,107,Memphis Grizzlies,123,0,N
2010-03-20,2010,Boston Celtics,102,Dallas Mavericks,93,0,N
2010-03-20,2010,Milwaukee Bucks,102,Denver Nuggets,97,0,N
2010-03-20,2010,New Orleans Hornets,86,Utah Jazz,106,0,N
2010-03-21,2010,Houston Rockets,116,New York Knicks,112,0,N
2010-03-21,2010,Oklahoma City Thunder,101,Indiana Pacers,121,0,N
2010-03-21,2010,Sacramento Kings,102,Los Angeles Clippers,89,0,N
2010-03-21,2010,Detroit Pistons,79,Cleveland Cavaliers,104,0,N
2010-03-21,2010,San Antonio Spurs,114,Atlanta Hawks,119,1,N
2010-03-21,2010,Washington Wizards,92,Los Angeles Lakers,99,0,N
2010-03-21,2010,Portland Trail Blazers,87,Phoenix Suns,93,0,N
2010-03-22,2010,Orlando Magic,109,Philadelphia 76ers,93,0,N
2010-03-22,2010,Miami Heat,99,New Jersey Nets,89,0,N
2010-03-22,2010,Houston Rockets,88,Chicago Bulls,98,0,N
2010-03-22,2010,Atlanta Hawks,95,Milwaukee Bucks,98,0,N
2010-03-22,2010,Toronto Raptors,106,Minnesota Timberwolves,100,0,N
2010-03-22,2010,Dallas Mavericks,99,New Orleans Hornets,115,0,N
2010-03-22,2010,San Antonio Spurs,99,Oklahoma City Thunder,96,0,N
2010-03-22,2010,Boston Celtics,97,Utah Jazz,110,0,N
2010-03-22,2010,Memphis Grizzlies,102,Sacramento Kings,85,0,N
2010-03-22,2010,Phoenix Suns,133,Golden State Warriors,131,0,N
2010-03-23,2010,Charlotte Bobcats,95,Washington Wizards,86,1,N
2010-03-23,2010,Indiana Pacers,98,Detroit Pistons,83,0,N
2010-03-23,2010,Denver Nuggets,104,New York Knicks,109,0,N
2010-03-23,2010,Los Angeles Clippers,96,Dallas Mavericks,106,0,N
2010-03-24,2010,Orlando Magic,84,Atlanta Hawks,86,0,N
2010-03-24,2010,Denver Nuggets,99,Boston Celtics,113,0,N
2010-03-24,2010,Minnesota Timberwolves,95,Charlotte Bobcats,108,0,N
2010-03-24,2010,Washington Wizards,82,Indiana Pacers,99,0,N
2010-03-24,2010,Utah Jazz,113,Toronto Raptors,87,0,N
2010-03-24,2010,Sacramento Kings,79,New Jersey Nets,93,0,N
2010-03-24,2010,Philadelphia 76ers,101,Milwaukee Bucks,86,0,N
2010-03-24,2010,Cleveland Cavaliers,105,New Orleans Hornets,92,0,N
2010-03-24,2010,Houston Rockets,104,Oklahoma City Thunder,122,0,N
2010-03-24,2010,Los Angeles Lakers,92,San Antonio Spurs,83,0,N
2010-03-24,2010,Memphis Grizzlies,110,Golden State Warriors,128,0,N
2010-03-25,2010,Miami Heat,103,Chicago Bulls,74,0,N
2010-03-25,2010,Los Angeles Clippers,99,Houston Rockets,93,0,N
2010-03-25,2010,Dallas Mavericks,89,Portland Trail Blazers,101,0,N
2010-03-26,2010,Washington Wizards,96,Charlotte Bobcats,107,0,N
2010-03-26,2010,Utah Jazz,106,Indiana Pacers,122,0,N
2010-03-26,2010,Minnesota Timberwolves,97,Orlando Magic,106,0,N
2010-03-26,2010,Atlanta Hawks,98,Philadelphia 76ers,105,0,N
2010-03-26,2010,Denver Nuggets,97,Toronto Raptors,96,0,N
2010-03-26,2010,Sacramento Kings,86,Boston Celtics,94,0,N
2010-03-26,2010,Detroit Pistons,110,New Jersey Nets,118,0,N
2010-03-26,2010,Los Angeles Lakers,75,Oklahoma City Thunder,91,0,N
2010-03-26,2010,Miami Heat,87,Milwaukee Bucks,74,0,N
2010-03-26,2010,Cleveland Cavaliers,97,San Antonio Spurs,102,0,N
2010-03-26,2010,New York Knicks,96,Phoenix Suns,132,0,N
2010-03-27,2010,Utah Jazz,103,Washington Wizards,87,0,N
2010-03-27,2010,New Jersey Nets,83,Chicago Bulls,106,0,N
2010-03-27,2010,Portland Trail Blazers,112,New Orleans Hornets,101,0,N
2010-03-27,2010,Los Angeles Lakers,109,Houston Rockets,101,0,N
2010-03-27,2010,Dallas Mavericks,111,Golden State Warriors,90,0,N
2010-03-28,2010,Sacramento Kings,90,Cleveland Cavaliers,97,0,N
2010-03-28,2010,Memphis Grizzlies,103,Milwaukee Bucks,108,1,N
2010-03-28,2010,Indiana Pacers,84,Atlanta Hawks,94,0,N
2010-03-28,2010,Chicago Bulls,110,Detroit Pistons,103,0,N
2010-03-28,2010,Toronto Raptors,94,Miami Heat,97,0,N
2010-03-28,2010,Denver Nuggets,97,Orlando Magic,103,0,N
2010-03-28,2010,Phoenix Suns,111,Minnesota Timberwolves,105,0,N
2010-03-28,2010,Portland Trail Blazers,92,Oklahoma City Thunder,87,0,N
2010-03-28,2010,San Antonio Spurs,94,Boston Celtics,73,0,N
2010-03-28,2010,Golden State Warriors,121,Los Angeles Clippers,103,0,N
2010-03-29,2010,Toronto Raptors,103,Charlotte Bobcats,101,0,N
2010-03-29,2010,San Antonio Spurs,84,New Jersey Nets,90,0,N
2010-03-29,2010,Los Angeles Lakers,100,New Orleans Hornets,108,0,N
2010-03-29,2010,Denver Nuggets,93,Dallas Mavericks,109,0,N
2010-03-29,2010,New York Knicks,98,Utah Jazz,103,0,N
2010-03-30,2010,Sacramento Kings,95,Indiana Pacers,102,0,N
2010-03-30,2010,Oklahoma City Thunder,111,Philadelphia 76ers,93,0,N
2010-03-30,2010,Phoenix Suns,111,Chicago Bulls,105,0,N
2010-03-30,2010,Los Angeles Clippers,89,Milwaukee Bucks,107,0,N
2010-03-30,2010,Washington Wizards,94,Houston Rockets,98,0,N
2010-03-31,2010,Los Angeles Lakers,92,Atlanta Hawks,109,0,N
2010-03-31,2010,Philadelphia 76ers,84,Charlotte Bobcats,103,0,N
2010-03-31,2010,Milwaukee Bucks,98,Cleveland Cavaliers,101,0,N
2010-03-31,2010,Los Angeles Clippers,92,Toronto Raptors,114,0,N
2010-03-31,2010,Oklahoma City Thunder,109,Boston Celtics,104,0,N
2010-03-31,2010,Miami Heat,98,Detroit Pistons,81,0,N
2010-03-31,2010,Phoenix Suns,116,New Jersey Nets,105,0,N
2010-03-31,2010,Dallas Mavericks,106,Memphis Grizzlies,102,1,N
2010-03-31,2010,Sacramento Kings,99,Minnesota Timberwolves,108,0,N
2010-03-31,2010,Washington Wizards,96,New Orleans Hornets,91,0,N
2010-03-31,2010,Houston Rockets,102,San Antonio Spurs,119,0,N
2010-03-31,2010,New York Knicks,90,Portland Trail Blazers,118,0,N
2010-03-31,2010,Golden State Warriors,104,Utah Jazz,128,0,N
2010-04-01,2010,Orlando Magic,97,Dallas Mavericks,82,0,N
2010-04-01,2010,Portland Trail Blazers,92,Denver Nuggets,109,0,N
