DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
2002-02-18,2002,Portland Trail Blazers,80,Los Angeles Clippers,79,0,N
2002-02-19,2002,Golden State Warriors,115,New Jersey Nets,123,0,N
2002-02-19,2002,Minnesota Timberwolves,117,Dallas Mavericks,100,0,N
2002-02-19,2002,Memphis Grizzlies,93,San Antonio Spurs,99,1,N
2002-02-19,2002,Seattle SuperSonics,103,Phoenix Suns,91,0,N
2002-02-19,2002,Atlanta Hawks,79,Sacramento Kings,99,0,N
2002-02-19,2002,Boston Celtics,109,Los Angeles Lakers,108,0,N
2002-02-20,2002,Golden State Warriors,107,Philadelphia 76ers,114,0,N
2002-02-20,2002,Washington Wizards,90,Detroit Pistons,97,0,N
2002-02-20,2002,Los Angeles Clippers,81,Miami Heat,71,0,N
2002-02-20,2002,Houston Rockets,76,Milwaukee Bucks,115,0,N
2002-02-20,2002,Charlotte Hornets,78,Toronto Raptors,77,0,N
2002-02-20,2002,New York Knicks,109,Chicago Bulls,113,0,N
2002-02-20,2002,Utah Jazz,110,Denver Nuggets,99,0,N
2002-02-20,2002,Portland Trail Blazers,90,Seattle SuperSonics,84,0,N
2002-02-21,2002,Los Angeles Lakers,104,Cleveland Cavaliers,97,0,N
2002-02-21,2002,New Jersey Nets,93,Washington Wizards,82,0,N
2002-02-21,2002,Los Angeles Clippers,102,Orlando Magic,119,0,N
2002-02-21,2002,Phoenix Suns,78,Memphis Grizzlies,72,0,N
2002-02-21,2002,Boston Celtics,92,Dallas Mavericks,98,0,N
2002-02-21,2002,Minnesota Timberwolves,83,Houston Rockets,89,0,N
2002-02-21,2002,Sacramento Kings,92,San Antonio Spurs,115,0,N
2002-02-21,2002,Atlanta Hawks,79,Portland Trail Blazers,94,0,N
2002-02-22,2002,Cleveland Cavaliers,103,Indiana Pacers,93,0,N
2002-02-22,2002,Detroit Pistons,80,Toronto Raptors,72,0,N
2002-02-22,2002,Los Angeles Lakers,96,Charlotte Hornets,94,0,N
2002-02-22,2002,New York Knicks,93,New Jersey Nets,115,0,N
2002-02-22,2002,Phoenix Suns,83,Chicago Bulls,91,0,N
2002-02-22,2002,Golden State Warriors,112,Milwaukee Bucks,116,0,N
2002-02-22,2002,Atlanta Hawks,96,Seattle SuperSonics,99,0,N
2002-02-23,2002,Sacramento Kings,97,Dallas Mavericks,111,0,N
2002-02-23,2002,Philadelphia 76ers,87,Orlando Magic,105,0,N
2002-02-23,2002,Los Angeles Clippers,88,Indiana Pacers,106,0,N
2002-02-23,2002,Miami Heat,97,Washington Wizards,95,0,N
2002-02-23,2002,Golden State Warriors,91,Chicago Bulls,105,0,N
2002-02-23,2002,Boston Celtics,89,Houston Rockets,99,0,N
2002-02-23,2002,Minnesota Timberwolves,112,San Antonio Spurs,88,0,N
2002-02-23,2002,Denver Nuggets,90,Portland Trail Blazers,101,0,N
2002-02-24,2002,Los Angeles Lakers,107,New York Knicks,91,0,N
2002-02-24,2002,Detroit Pistons,82,Milwaukee Bucks,89,0,N
2002-02-24,2002,Charlotte Hornets,93,New Jersey Nets,95,0,N
2002-02-24,2002,Seattle SuperSonics,101,Toronto Raptors,92,0,N
2002-02-24,2002,Orlando Magic,96,Cleveland Cavaliers,111,0,N
2002-02-24,2002,Washington Wizards,80,Miami Heat,92,0,N
2002-02-24,2002,San Antonio Spurs,83,Phoenix Suns,92,0,N
2002-02-24,2002,Atlanta Hawks,89,Denver Nuggets,84,0,N
2002-02-25,2002,Minnesota Timberwolves,97,Charlotte Hornets,92,0,N
2002-02-25,2002,Portland Trail Blazers,88,Philadelphia 76ers,83,0,N
2002-02-25,2002,Los Angeles Clippers,90,Memphis Grizzlies,77,0,N
2002-02-25,2002,Indiana Pacers,102,Golden State Warriors,97,1,N
2002-02-26,2002,Seattle SuperSonics,109,Cleveland Cavaliers,89,0,N
2002-02-26,2002,Los Angeles Lakers,99,Milwaukee Bucks,89,0,N
2002-02-26,2002,Orlando Magic,112,Chicago Bulls,97,0,N
2002-02-26,2002,Memphis Grizzlies,91,Dallas Mavericks,104,0,N
2002-02-26,2002,Los Angeles Clippers,94,Houston Rockets,84,0,N
2002-02-26,2002,Phoenix Suns,91,San Antonio Spurs,99,0,N
2002-02-26,2002,Utah Jazz,81,Sacramento Kings,107,0,N
2002-02-27,2002,Milwaukee Bucks,95,Boston Celtics,92,0,N
2002-02-27,2002,New Jersey Nets,85,Charlotte Hornets,104,0,N
2002-02-27,2002,Miami Heat,72,Philadelphia 76ers,82,0,N
2002-02-27,2002,Portland Trail Blazers,105,Washington Wizards,101,0,N
2002-02-27,2002,Seattle SuperSonics,98,Atlanta Hawks,81,0,N
2002-02-27,2002,Chicago Bulls,89,Detroit Pistons,101,0,N
2002-02-27,2002,Los Angeles Lakers,101,Minnesota Timberwolves,112,0,N
2002-02-27,2002,Orlando Magic,90,Toronto Raptors,85,0,N
2002-02-27,2002,Denver Nuggets,93,Golden State Warriors,110,0,N
2002-02-28,2002,San Antonio Spurs,107,Cleveland Cavaliers,114,1,N
2002-02-28,2002,New York Knicks,86,Miami Heat,100,0,N
2002-02-28,2002,Indiana Pacers,100,Phoenix Suns,107,1,N
2002-02-28,2002,Memphis Grizzlies,70,Utah Jazz,114,0,N
2002-03-01,2002,New Jersey Nets,102,Philadelphia 76ers,110,0,N
2002-03-01,2002,Portland Trail Blazers,91,Toronto Raptors,81,0,N
2002-03-01,2002,Charlotte Hornets,100,Boston Celtics,87,0,N
2002-03-01,2002,Seattle SuperSonics,87,New York Knicks,89,0,N
2002-03-01,2002,Orlando Magic,102,Detroit Pistons,110,0,N
2002-03-01,2002,San Antonio Spurs,85,Minnesota Timberwolves,77,0,N
2002-03-01,2002,Washington Wizards,81,Chicago Bulls,90,0,N
2002-03-01,2002,Memphis Grizzlies,83,Denver Nuggets,96,0,N
2002-03-01,2002,Sacramento Kings,116,Golden State Warriors,108,0,N
2002-03-01,2002,Indiana Pacers,84,Los Angeles Lakers,96,0,N
2002-03-02,2002,Cleveland Cavaliers,81,Atlanta Hawks,84,0,N
2002-03-02,2002,Miami Heat,109,Dallas Mavericks,95,0,N
2002-03-02,2002,Portland Trail Blazers,104,Milwaukee Bucks,103,1,N
2002-03-02,2002,Houston Rockets,104,Phoenix Suns,97,0,N
2002-03-02,2002,Minnesota Timberwolves,116,Utah Jazz,105,0,N
2002-03-02,2002,Golden State Warriors,95,Los Angeles Clippers,109,0,N
2002-03-03,2002,San Antonio Spurs,99,New York Knicks,83,0,N
2002-03-03,2002,Philadelphia 76ers,96,Toronto Raptors,84,0,N
2002-03-03,2002,Detroit Pistons,83,Charlotte Hornets,81,0,N
2002-03-03,2002,Seattle SuperSonics,96,Memphis Grizzlies,71,0,N
2002-03-03,2002,Chicago Bulls,84,New Jersey Nets,92,0,N
2002-03-03,2002,Indiana Pacers,97,Sacramento Kings,86,0,N
2002-03-03,2002,Orlando Magic,102,Washington Wizards,107,1,N
2002-03-03,2002,Milwaukee Bucks,101,Cleveland Cavaliers,91,0,N
2002-03-03,2002,Dallas Mavericks,116,Denver Nuggets,110,1,N
2002-03-03,2002,Houston Rockets,79,Los Angeles Lakers,95,0,N
2002-03-04,2002,Boston Celtics,100,Philadelphia 76ers,94,0,N
2002-03-04,2002,Memphis Grizzlies,76,Atlanta Hawks,95,0,N
2002-03-04,2002,Denver Nuggets,82,Utah Jazz,100,0,N
2002-03-04,2002,Sacramento Kings,95,Portland Trail Blazers,107,0,N
2002-03-05,2002,Atlanta Hawks,96,Cleveland Cavaliers,103,0,N
2002-03-05,2002,Chicago Bulls,90,Washington Wizards,115,0,N
2002-03-05,2002,Miami Heat,93,Detroit Pistons,91,0,N
2002-03-05,2002,Milwaukee Bucks,89,New York Knicks,102,0,N
2002-03-05,2002,Orlando Magic,98,Indiana Pacers,111,0,N
2002-03-05,2002,Phoenix Suns,77,Dallas Mavericks,81,0,N
2002-03-05,2002,Toronto Raptors,109,Houston Rockets,112,0,N
2002-03-05,2002,Golden State Warriors,88,San Antonio Spurs,109,0,N
2002-03-05,2002,New Jersey Nets,92,Los Angeles Lakers,101,0,N
2002-03-05,2002,Minnesota Timberwolves,83,Seattle SuperSonics,97,0,N
2002-03-06,2002,Orlando Magic,110,Boston Celtics,130,0,N
2002-03-06,2002,Cleveland Cavaliers,76,Philadelphia 76ers,85,0,N
2002-03-06,2002,Los Angeles Clippers,86,Milwaukee Bucks,92,0,N
2002-03-06,2002,Los Angeles Lakers,84,Utah Jazz,92,0,N
2002-03-06,2002,Miami Heat,92,Chicago Bulls,87,0,N
2002-03-06,2002,New Jersey Nets,87,Phoenix Suns,89,0,N
2002-03-06,2002,Minnesota Timberwolves,78,Portland Trail Blazers,85,0,N
2002-03-07,2002,Detroit Pistons,95,Washington Wizards,92,0,N
2002-03-07,2002,Indiana Pacers,111,Memphis Grizzlies,122,0,N
2002-03-07,2002,Houston Rockets,97,San Antonio Spurs,99,0,N
2002-03-07,2002,Toronto Raptors,103,Dallas Mavericks,122,0,N
2002-03-07,2002,New York Knicks,93,Denver Nuggets,104,0,N
2002-03-07,2002,Charlotte Hornets,89,Seattle SuperSonics,92,1,N
2002-03-08,2002,Indiana Pacers,100,Philadelphia 76ers,109,0,N
2002-03-08,2002,Detroit Pistons,92,Boston Celtics,117,0,N
2002-03-08,2002,Toronto Raptors,83,Miami Heat,74,0,N
2002-03-08,2002,Washington Wizards,96,Orlando Magic,99,0,N
2002-03-08,2002,Los Angeles Clippers,94,Chicago Bulls,90,0,N
2002-03-08,2002,Golden State Warriors,108,Houston Rockets,95,0,N
2002-03-08,2002,Cleveland Cavaliers,115,Milwaukee Bucks,109,1,N
2002-03-08,2002,Minnesota Timberwolves,76,Phoenix Suns,81,0,N
2002-03-08,2002,New York Knicks,85,Utah Jazz,79,0,N
2002-03-08,2002,New Jersey Nets,73,Portland Trail Blazers,82,0,N
2002-03-08,2002,Charlotte Hornets,87,Sacramento Kings,99,0,N
2002-03-09,2002,Philadelphia 76ers,112,Atlanta Hawks,91,0,N
2002-03-09,2002,Miami Heat,93,Memphis Grizzlies,88,0,N
2002-03-09,2002,San Antonio Spurs,100,Chicago Bulls,73,0,N
2002-03-09,2002,Golden State Warriors,105,Dallas Mavericks,107,0,N
2002-03-09,2002,Portland Trail Blazers,106,Denver Nuggets,109,1,N
2002-03-09,2002,New Jersey Nets,90,Seattle SuperSonics,96,0,N
2002-03-10,2002,Toronto Raptors,79,Orlando Magic,92,0,N
2002-03-10,2002,Washington Wizards,91,Boston Celtics,98,0,N
2002-03-10,2002,Los Angeles Clippers,95,Cleveland Cavaliers,78,0,N
2002-03-10,2002,Indiana Pacers,89,Detroit Pistons,84,0,N
2002-03-10,2002,Utah Jazz,92,Houston Rockets,95,0,N
2002-03-10,2002,Sacramento Kings,98,Milwaukee Bucks,73,0,N
2002-03-10,2002,New York Knicks,103,Los Angeles Lakers,117,0,N
2002-03-10,2002,Charlotte Hornets,88,Phoenix Suns,82,0,N
2002-03-11,2002,Boston Celtics,104,Washington Wizards,99,0,N
2002-03-11,2002,Golden State Warriors,96,Atlanta Hawks,121,0,N
2002-03-11,2002,Utah Jazz,78,Memphis Grizzlies,79,0,N
2002-03-11,2002,Los Angeles Clippers,108,Minnesota Timberwolves,99,0,N
2002-03-11,2002,Sacramento Kings,107,Chicago Bulls,103,0,N
2002-03-11,2002,Seattle SuperSonics,108,Dallas Mavericks,119,0,N
2002-03-11,2002,San Antonio Spurs,93,Denver Nuggets,78,0,N
2002-03-12,2002,Golden State Warriors,101,Indiana Pacers,115,0,N
2002-03-12,2002,Philadelphia 76ers,104,New York Knicks,96,0,N
2002-03-12,2002,Phoenix Suns,78,Miami Heat,90,0,N
2002-03-12,2002,Chicago Bulls,81,Milwaukee Bucks,110,0,N
2002-03-12,2002,Toronto Raptors,84,New Jersey Nets,86,0,N
2002-03-12,2002,Seattle SuperSonics,98,Houston Rockets,101,0,N
2002-03-12,2002,Memphis Grizzlies,84,San Antonio Spurs,98,0,N
2002-03-12,2002,Charlotte Hornets,66,Los Angeles Lakers,107,0,N
2002-03-13,2002,New Jersey Nets,89,Boston Celtics,97,0,N
2002-03-13,2002,Denver Nuggets,102,Atlanta Hawks,105,0,N
2002-03-13,2002,Cleveland Cavaliers,84,Detroit Pistons,85,0,N
2002-03-13,2002,Phoenix Suns,114,Orlando Magic,119,1,N
2002-03-13,2002,Houston Rockets,96,Minnesota Timberwolves,95,0,N
2002-03-13,2002,Sacramento Kings,92,Philadelphia 76ers,88,0,N
2002-03-13,2002,Washington Wizards,75,Los Angeles Clippers,96,0,N
2002-03-14,2002,Utah Jazz,82,Charlotte Hornets,100,0,N
2002-03-14,2002,Sacramento Kings,96,New York Knicks,113,0,N
2002-03-14,2002,Chicago Bulls,86,San Antonio Spurs,91,0,N
2002-03-14,2002,Dallas Mavericks,106,Portland Trail Blazers,132,0,N
2002-03-14,2002,Los Angeles Lakers,110,Golden State Warriors,102,0,N
2002-03-15,2002,Phoenix Suns,89,Atlanta Hawks,104,0,N
2002-03-15,2002,Miami Heat,78,New Jersey Nets,97,0,N
2002-03-15,2002,Denver Nuggets,102,Orlando Magic,124,0,N
2002-03-15,2002,Utah Jazz,100,Detroit Pistons,97,0,N
2002-03-15,2002,Boston Celtics,103,Memphis Grizzlies,97,0,N
2002-03-15,2002,Indiana Pacers,98,Minnesota Timberwolves,85,0,N
2002-03-15,2002,Washington Wizards,103,Seattle SuperSonics,98,0,N
2002-03-15,2002,Los Angeles Clippers,92,Los Angeles Lakers,98,0,N
2002-03-16,2002,Phoenix Suns,76,Charlotte Hornets,87,0,N
2002-03-16,2002,Denver Nuggets,76,Miami Heat,101,0,N
2002-03-16,2002,Cleveland Cavaliers,95,New York Knicks,105,0,N
2002-03-16,2002,Chicago Bulls,114,Houston Rockets,112,2,N
2002-03-16,2002,Detroit Pistons,102,Milwaukee Bucks,94,0,N
2002-03-16,2002,Boston Celtics,104,San Antonio Spurs,111,0,N
2002-03-16,2002,Washington Wizards,80,Portland Trail Blazers,95,0,N
2002-03-16,2002,Dallas Mavericks,117,Golden State Warriors,100,0,N
2002-03-16,2002,Seattle SuperSonics,95,Los Angeles Clippers,87,0,N
2002-03-17,2002,Orlando Magic,105,Philadelphia 76ers,103,0,N
2002-03-17,2002,Atlanta Hawks,68,Indiana Pacers,85,0,N
2002-03-17,2002,New Jersey Nets,87,Memphis Grizzlies,76,0,N
2002-03-17,2002,Sacramento Kings,116,Toronto Raptors,113,0,N
2002-03-17,2002,Utah Jazz,96,Minnesota Timberwolves,89,0,N
2002-03-17,2002,New York Knicks,99,Cleveland Cavaliers,104,0,N
2002-03-17,2002,Dallas Mavericks,103,Los Angeles Lakers,105,0,N
2002-03-18,2002,Portland Trail Blazers,100,Boston Celtics,91,0,N
2002-03-18,2002,Milwaukee Bucks,110,Charlotte Hornets,113,0,N
2002-03-18,2002,Detroit Pistons,98,Denver Nuggets,91,0,N
2002-03-18,2002,Washington Wizards,99,Golden State Warriors,96,0,N
2002-03-18,2002,Houston Rockets,86,Los Angeles Clippers,93,0,N
2002-03-19,2002,New Jersey Nets,97,Cleveland Cavaliers,100,0,N
2002-03-19,2002,Philadelphia 76ers,91,Miami Heat,79,0,N
2002-03-19,2002,New York Knicks,101,Memphis Grizzlies,92,0,N
2002-03-19,2002,Toronto Raptors,80,Minnesota Timberwolves,112,0,N
2002-03-19,2002,Milwaukee Bucks,91,Orlando Magic,101,0,N
2002-03-19,2002,Atlanta Hawks,102,Chicago Bulls,96,0,N
2002-03-19,2002,Los Angeles Lakers,98,Dallas Mavericks,114,0,N
2002-03-19,2002,Detroit Pistons,94,Utah Jazz,87,0,N
2002-03-19,2002,Golden State Warriors,93,Seattle SuperSonics,110,0,N
2002-03-19,2002,Houston Rockets,87,Sacramento Kings,110,0,N
2002-03-20,2002,Cleveland Cavaliers,70,Boston Celtics,96,0,N
2002-03-20,2002,Indiana Pacers,88,Charlotte Hornets,94,0,N
2002-03-20,2002,Miami Heat,82,Philadelphia 76ers,77,0,N
2002-03-20,2002,Portland Trail Blazers,82,New Jersey Nets,97,0,N
2002-03-20,2002,Los Angeles Lakers,90,San Antonio Spurs,108,0,N
2002-03-20,2002,Washington Wizards,107,Denver Nuggets,75,0,N
2002-03-21,2002,New York Knicks,89,Atlanta Hawks,118,0,N
2002-03-21,2002,Minnesota Timberwolves,95,Memphis Grizzlies,93,0,N
2002-03-21,2002,San Antonio Spurs,105,Dallas Mavericks,102,0,N
2002-03-21,2002,Detroit Pistons,95,Phoenix Suns,82,0,N
2002-03-21,2002,Washington Wizards,79,Utah Jazz,94,0,N
2002-03-21,2002,Denver Nuggets,82,Sacramento Kings,118,0,N
2002-03-21,2002,Los Angeles Clippers,116,Golden State Warriors,96,0,N
2002-03-22,2002,Philadelphia 76ers,96,Boston Celtics,91,0,N
2002-03-22,2002,Toronto Raptors,94,Cleveland Cavaliers,80,0,N
2002-03-22,2002,Indiana Pacers,104,Miami Heat,94,0,N
2002-03-22,2002,Milwaukee Bucks,84,New Jersey Nets,108,0,N
2002-03-22,2002,Charlotte Hornets,106,Orlando Magic,92,0,N
2002-03-22,2002,Portland Trail Blazers,109,Chicago Bulls,93,0,N
2002-03-22,2002,Houston Rockets,82,Seattle SuperSonics,112,0,N
2002-03-22,2002,Detroit Pistons,82,Los Angeles Lakers,94,0,N
2002-03-23,2002,Chicago Bulls,96,Atlanta Hawks,112,0,N
2002-03-23,2002,Portland Trail Blazers,108,Minnesota Timberwolves,99,0,N
2002-03-23,2002,Memphis Grizzlies,100,Dallas Mavericks,111,0,N
2002-03-23,2002,Miami Heat,79,San Antonio Spurs,89,0,N
2002-03-23,2002,Golden State Warriors,103,Utah Jazz,112,0,N
2002-03-23,2002,Seattle SuperSonics,85,Denver Nuggets,88,0,N
2002-03-23,2002,Phoenix Suns,97,Los Angeles Clippers,94,0,N
2002-03-24,2002,Boston Celtics,101,Detroit Pistons,109,0,N
2002-03-24,2002,Washington Wizards,91,Toronto Raptors,92,0,N
2002-03-24,2002,Charlotte Hornets,99,Indiana Pacers,84,0,N
2002-03-24,2002,Orlando Magic,85,Milwaukee Bucks,110,0,N
2002-03-24,2002,New York Knicks,82,Philadelphia 76ers,90,0,N
2002-03-24,2002,Atlanta Hawks,102,New Jersey Nets,116,0,N
2002-03-24,2002,Los Angeles Lakers,97,Sacramento Kings,96,0,N
2002-03-24,2002,Houston Rockets,116,Golden State Warriors,104,0,N
2002-03-25,2002,Boston Celtics,87,Miami Heat,82,0,N
2002-03-25,2002,Denver Nuggets,84,New York Knicks,83,0,N
2002-03-25,2002,Cleveland Cavaliers,96,Phoenix Suns,102,0,N
2002-03-25,2002,Memphis Grizzlies,103,Portland Trail Blazers,100,0,N
2002-03-25,2002,Utah Jazz,92,Seattle SuperSonics,106,0,N
2002-03-25,2002,San Antonio Spurs,91,Los Angeles Clippers,85,0,N
2002-03-26,2002,Detroit Pistons,96,Indiana Pacers,77,0,N
2002-03-26,2002,Denver Nuggets,87,Washington Wizards,103,0,N
2002-03-26,2002,New Jersey Nets,77,Atlanta Hawks,103,0,N
2002-03-26,2002,Chicago Bulls,82,Orlando Magic,96,0,N
2002-03-26,2002,Dallas Mavericks,112,Milwaukee Bucks,106,1,N
2002-03-26,2002,Golden State Warriors,115,Minnesota Timberwolves,106,0,N
2002-03-26,2002,Houston Rockets,105,Utah Jazz,109,0,N
2002-03-26,2002,Cleveland Cavaliers,116,Los Angeles Lakers,121,0,N
2002-03-26,2002,Los Angeles Clippers,90,Sacramento Kings,107,0,N
2002-03-27,2002,Golden State Warriors,99,Boston Celtics,102,0,N
2002-03-27,2002,Orlando Magic,104,Charlotte Hornets,111,0,N
2002-03-27,2002,New York Knicks,89,Detroit Pistons,82,0,N
2002-03-27,2002,New Jersey Nets,88,Philadelphia 76ers,80,0,N
2002-03-27,2002,Miami Heat,80,Toronto Raptors,81,0,N
2002-03-27,2002,Los Angeles Lakers,106,Phoenix Suns,118,0,N
2002-03-27,2002,Memphis Grizzlies,82,Seattle SuperSonics,96,0,N
2002-03-27,2002,San Antonio Spurs,93,Portland Trail Blazers,98,0,N
2002-03-28,2002,Toronto Raptors,85,Atlanta Hawks,83,0,N
2002-03-28,2002,Denver Nuggets,88,Milwaukee Bucks,95,0,N
2002-03-28,2002,Dallas Mavericks,111,Minnesota Timberwolves,113,0,N
2002-03-28,2002,Philadelphia 76ers,99,Chicago Bulls,79,0,N
2002-03-28,2002,Sacramento Kings,101,Houston Rockets,74,0,N
2002-03-28,2002,Cleveland Cavaliers,91,Utah Jazz,112,0,N
2002-03-29,2002,Milwaukee Bucks,98,Washington Wizards,107,0,N
2002-03-29,2002,Dallas Mavericks,108,Boston Celtics,82,0,N
2002-03-29,2002,Sacramento Kings,92,Charlotte Hornets,87,0,N
2002-03-29,2002,Atlanta Hawks,80,Miami Heat,92,0,N
2002-03-29,2002,Minnesota Timberwolves,98,New York Knicks,77,0,N
2002-03-29,2002,Indiana Pacers,106,Orlando Magic,114,0,N
2002-03-29,2002,Golden State Warriors,103,Detroit Pistons,110,0,N
2002-03-29,2002,Los Angeles Clippers,96,Phoenix Suns,94,0,N
2002-03-29,2002,San Antonio Spurs,76,Seattle SuperSonics,79,0,N
2002-03-29,2002,Portland Trail Blazers,79,Los Angeles Lakers,91,0,N
2002-03-30,2002,Philadelphia 76ers,92,New Jersey Nets,102,0,N
2002-03-30,2002,Charlotte Hornets,93,Cleveland Cavaliers,85,0,N
2002-03-30,2002,Golden State Warriors,99,Memphis Grizzlies,105,0,N
2002-03-30,2002,Denver Nuggets,100,Chicago Bulls,84,0,N
2002-03-30,2002,Phoenix Suns,90,Houston Rockets,88,0,N
2002-03-30,2002,Seattle SuperSonics,92,Portland Trail Blazers,87,0,N
2002-03-30,2002,Utah Jazz,105,Los Angeles Clippers,92,0,N
2002-03-31,2002,Milwaukee Bucks,80,Boston Celtics,110,0,N
2002-03-31,2002,Sacramento Kings,92,Atlanta Hawks,91,0,N
2002-03-31,2002,Miami Heat,81,Indiana Pacers,100,0,N
2002-03-31,2002,New York Knicks,90,Orlando Magic,97,0,N
2002-03-31,2002,Dallas Mavericks,110,Washington Wizards,103,0,N
2002-03-31,2002,New Jersey Nets,85,Minnesota Timberwolves,86,0,N
2002-03-31,2002,Toronto Raptors,72,Philadelphia 76ers,70,0,N
2002-03-31,2002,San Antonio Spurs,95,Los Angeles Lakers,96,0,N
2002-03-31,2002,Denver Nuggets,82,Detroit Pistons,86,0,N
2002-04-02,2002,Phoenix Suns,96,Cleveland Cavaliers,101,0,N
2002-04-02,2002,Boston Celtics,105,Indiana Pacers,94,0,N
2002-04-02,2002,Milwaukee Bucks,92,Atlanta Hawks,100,0,N
2002-04-02,2002,Detroit Pistons,90,Miami Heat,87,0,N
2002-04-02,2002,Sacramento Kings,107,Memphis Grizzlies,83,0,N
2002-04-02,2002,Charlotte Hornets,85,New York Knicks,91,0,N
2002-04-02,2002,Los Angeles Lakers,113,Washington Wizards,93,0,N
2002-04-02,2002,Seattle SuperSonics,98,Houston Rockets,100,0,N
2002-04-02,2002,Utah Jazz,90,Denver Nuggets,98,0,N
2002-04-02,2002,Portland Trail Blazers,91,Golden State Warriors,107,0,N
2002-04-03,2002,Miami Heat,90,Charlotte Hornets,97,0,N
2002-04-03,2002,Phoenix Suns,83,Philadelphia 76ers,89,1,N
2002-04-03,2002,Chicago Bulls,104,Toronto Raptors,117,0,N
2002-04-03,2002,Sacramento Kings,107,Detroit Pistons,86,0,N
2002-04-03,2002,Washington Wizards,90,Milwaukee Bucks,105,0,N
2002-04-03,2002,Memphis Grizzlies,81,Minnesota Timberwolves,92,0,N
2002-04-03,2002,Los Angeles Lakers,92,New Jersey Nets,94,0,N
2002-04-03,2002,Seattle SuperSonics,88,San Antonio Spurs,90,0,N
2002-04-03,2002,Los Angeles Clippers,87,Utah Jazz,99,0,N
2002-04-04,2002,Indiana Pacers,94,Atlanta Hawks,95,0,N
2002-04-04,2002,Cleveland Cavaliers,101,Orlando Magic,105,0,N
2002-04-04,2002,San Antonio Spurs,102,Houston Rockets,78,0,N
2002-04-04,2002,Los Angeles Clippers,90,Dallas Mavericks,115,0,N
2002-04-04,2002,Minnesota Timberwolves,87,Denver Nuggets,88,0,N
2002-04-04,2002,New York Knicks,80,Portland Trail Blazers,88,0,N
2002-04-05,2002,Phoenix Suns,87,Indiana Pacers,97,0,N
2002-04-05,2002,Detroit Pistons,92,Philadelphia 76ers,88,0,N
2002-04-05,2002,Los Angeles Lakers,81,Boston Celtics,99,0,N
2002-04-05,2002,Washington Wizards,91,Charlotte Hornets,97,0,N
2002-04-05,2002,Milwaukee Bucks,97,Miami Heat,102,0,N
2002-04-05,2002,Orlando Magic,85,New Jersey Nets,110,0,N
2002-04-05,2002,Houston Rockets,81,Memphis Grizzlies,99,0,N
2002-04-05,2002,Toronto Raptors,98,Chicago Bulls,96,0,N
2002-04-05,2002,Sacramento Kings,117,Utah Jazz,109,0,N
2002-04-05,2002,New York Knicks,86,Seattle SuperSonics,83,0,N
2002-04-05,2002,Denver Nuggets,104,Golden State Warriors,108,0,N
2002-04-06,2002,Dallas Mavericks,87,San Antonio Spurs,89,0,N
2002-04-06,2002,Charlotte Hornets,93,Atlanta Hawks,86,0,N
2002-04-06,2002,Chicago Bulls,101,Cleveland Cavaliers,120,0,N
2002-04-06,2002,Phoenix Suns,104,Minnesota Timberwolves,108,0,N
2002-04-06,2002,Memphis Grizzlies,85,Washington Wizards,88,0,N
2002-04-06,2002,Golden State Warriors,86,Portland Trail Blazers,113,0,N
2002-04-07,2002,Milwaukee Bucks,87,Philadelphia 76ers,89,0,N
2002-04-07,2002,Los Angeles Lakers,96,Miami Heat,88,0,N
2002-04-07,2002,Indiana Pacers,84,Toronto Raptors,94,0,N
2002-04-07,2002,New York Knicks,82,Sacramento Kings,116,0,N
2002-04-07,2002,Boston Celtics,102,New Jersey Nets,90,0,N
2002-04-07,2002,Denver Nuggets,75,Los Angeles Clippers,97,0,N
2002-04-08,2002,Atlanta Hawks,99,Detroit Pistons,105,0,N
2002-04-08,2002,Houston Rockets,74,Orlando Magic,83,0,N
2002-04-08,2002,Cleveland Cavaliers,111,Indiana Pacers,99,0,N
2002-04-08,2002,Boston Celtics,100,Chicago Bulls,105,0,N
2002-04-08,2002,Portland Trail Blazers,87,San Antonio Spurs,99,0,N
2002-04-08,2002,Dallas Mavericks,105,Utah Jazz,96,0,N
2002-04-08,2002,Los Angeles Clippers,100,Seattle SuperSonics,102,0,N
2002-04-08,2002,Minnesota Timberwolves,100,Golden State Warriors,93,0,N
2002-04-09,2002,Charlotte Hornets,80,Toronto Raptors,84,0,N
2002-04-09,2002,Houston Rockets,117,Miami Heat,120,2,N
2002-04-09,2002,Washington Wizards,88,New Jersey Nets,101,0,N
2002-04-09,2002,Orlando Magic,108,New York Knicks,97,0,N
2002-04-09,2002,Denver Nuggets,86,Memphis Grizzlies,97,0,N
2002-04-09,2002,Philadelphia 76ers,92,Milwaukee Bucks,90,0,N
2002-04-09,2002,Portland Trail Blazers,96,Dallas Mavericks,108,0,N
2002-04-09,2002,Seattle SuperSonics,92,Phoenix Suns,99,0,N
2002-04-09,2002,Utah Jazz,82,Los Angeles Lakers,112,0,N
2002-04-09,2002,Minnesota Timberwolves,103,Sacramento Kings,122,0,N
2002-04-10,2002,Atlanta Hawks,101,Charlotte Hornets,95,0,N
2002-04-10,2002,Milwaukee Bucks,81,Cleveland Cavaliers,106,0,N
2002-04-10,2002,Philadelphia 76ers,77,Washington Wizards,90,0,N
2002-04-10,2002,Chicago Bulls,102,Detroit Pistons,101,0,N
2002-04-10,2002,Miami Heat,65,Boston Celtics,70,0,N
